timestamp,entry_timestamp,exit_timestamp,direction,entry_price,exit_price,sl,tp,result,R_multiple,position_size,gross_pnl,commission,pnl,equity_before,equity_after,ema50,ema200,rsi,atr,reason,exit_reason,bars_held
2026-03-02 07:10:00+00:00,2026-03-02 07:15:00+00:00,2026-03-02 07:35:00+00:00,BUY,5406.19,5409.14,5395.3181,5427.9337,WIN,0.2703475922949736,22.995117919476805,67.83559786243147,0.24869978868805503,67.58689807374341,5000.0,5067.586898073743,5326.631131938018,5243.546757964779,82.60127897713414,7.247915285770309,trend_breakout_momentum_volatility,max_hold_4,4
2026-03-02 07:45:00+00:00,2026-03-02 07:50:00+00:00,2026-03-02 08:10:00+00:00,BUY,5411.37,5411.81,5399.8168,5434.4764,WIN,0.037147876836787025,21.931530918833708,9.649873604278055,0.2373689068101026,9.412504697467952,5067.586898073743,5076.999402771211,5332.7122867294065,5246.758792410168,70.24060233271987,7.702132782899578,trend_breakout_momentum_volatility,max_hold_4,4
2026-03-02 08:25:00+00:00,2026-03-02 08:30:00+00:00,2026-03-02 08:45:00+00:00,BUY,5415.905,5404.1598,5404.2098,5439.2954,LOSS,-1.0052004388393678,21.705521820142184,-254.9352462295811,0.23485515306040472,-255.17010138264152,5076.999402771211,4821.82930138857,5341.596524273681,5251.6185707718905,66.58792250914382,7.796786220023641,trend_breakout_momentum_volatility,stop_loss_hit,3
2026-03-02 13:00:00+00:00,2026-03-02 13:05:00+00:00,2026-03-02 13:15:00+00:00,BUY,5401.38,5389.7318,5389.7818,5424.5763,LOSS,-1.005241437738188,20.78701746731772,-242.13081594279913,0.22431502999929837,-242.35513097279843,4821.82930138857,4579.474170415771,5368.003703355784,5274.938252031431,58.74689859083871,7.732116626751393,trend_breakout_momentum_volatility,stop_loss_hit,2
2026-03-02 13:20:00+00:00,2026-03-02 13:25:00+00:00,2026-03-02 13:45:00+00:00,BUY,5405.63,5393.125,5390.804,5435.2821,LOSS,-0.8441767842143693,15.44402340693564,-193.12751270373187,0.16677622498576328,-193.29428892871763,4579.474170415771,4386.1798814870535,5368.648460086929,5276.027871414203,58.93144365668753,9.884026654952297,trend_breakout_momentum_volatility,max_hold_4,4
